20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:13875000	13850000	13875000	160	0.004016	0.008335	0.004329
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:13900000	13875000	13900000	160	0.004016	0.008335	0.004329
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14000000	13975000	14000000	148	0.003672	0.014529	0.001863
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14025000	14000000	14025000	307	0.003671	0.014517	0.001863
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14050000	14025000	14050000	160	0.002634	-0.002384	0.002508
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14100000	14075000	14100000	322	0.008856	0.006274	0.010504
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14125000	14100000	14125000	322	0.008856	0.006274	0.010504
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14200000	14175000	14200000	77	0.002571	-0.003034	0.002571
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14225000	14200000	14225000	289	0.002636	0.058173	0.002635
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14250000	14225000	14250000	213	0.002637	0.058172	0.002636
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14275000	14250000	14275000	58	0.004934	-0.001628	0.006777
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14300000	14275000	14300000	181	0.011059	0.006567	0.007334
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14325000	14300000	14325000	399	0.009772	0.007651	0.009416
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14350000	14325000	14350000	384	0.116572	0.301642	-0.092565
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14375000	14350000	14375000	259	0.105762	0.291993	-0.082915
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14400000	14375000	14400000	151	-0.007860	0.007397	0.013003
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14450000	14425000	14450000	326	0.009222	0.002459	-0.002020
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14475000	14450000	14475000	363	0.009222	0.002459	-0.002020
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14500000	14475000	14500000	38	-0.010754	0.010292	0.015896
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14525000	14500000	14525000	129	0.011531	0.008995	-0.005309
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14550000	14525000	14550000	183	0.011531	0.008995	-0.005309
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14575000	14550000	14575000	55	0.002570	-0.003035	0.002571
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14625000	14600000	14625000	69	-0.002052	0.001588	0.007194
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14650000	14625000	14650000	418	-0.031849	0.085464	0.054021
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14675000	14650000	14675000	695	-0.029881	0.085367	0.051981
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14700000	14675000	14700000	464	-0.005214	0.075782	0.025394
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14725000	14700000	14725000	551	0.002851	0.003735	0.003757
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14750000	14725000	14750000	532	0.002830	0.003650	0.003754
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14775000	14750000	14775000	431	0.019309	-0.000547	0.034311
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14800000	14775000	14800000	514	0.018287	-0.001354	0.035019
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14825000	14800000	14825000	183	0.004078	0.007676	0.004038
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14850000	14825000	14850000	42	-0.002478	0.010385	0.007619
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14875000	14850000	14875000	327	0.010193	0.007093	0.015690
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14900000	14875000	14900000	374	0.061069	-0.032381	0.150664
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14925000	14900000	14925000	411	0.091123	-0.027848	0.101950
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14950000	14925000	14950000	323	0.082548	-0.018296	0.062510
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:14975000	14950000	14975000	110	0.003996	-0.000933	0.001148
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15000000	14975000	15000000	110	0.003996	-0.000933	0.001148
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15050000	15025000	15050000	364	0.008002	0.043441	-0.001231
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15075000	15050000	15075000	545	0.008104	0.043178	-0.001186
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15100000	15075000	15100000	182	0.007139	0.004634	0.003278
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15125000	15100000	15125000	361	0.016228	-0.020832	0.078829
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15150000	15125000	15150000	611	0.014467	-0.017965	0.075746
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15175000	15150000	15175000	288	-0.005251	0.007431	0.012176
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15200000	15175000	15200000	85	0.011796	0.021457	0.006127
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15225000	15200000	15225000	493	0.021838	0.008307	0.015528
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15250000	15225000	15250000	446	0.021838	0.008307	0.015528
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15275000	15250000	15275000	51	-0.003653	0.005822	0.008795
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15300000	15275000	15300000	314	-0.000222	0.017774	0.006767
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15325000	15300000	15325000	309	-0.000222	0.017774	0.006767
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15350000	15325000	15350000	46	0.013064	0.011199	-0.007923
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15375000	15350000	15375000	181	0.008234	0.008007	0.005461
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15400000	15375000	15400000	299	0.008234	0.008007	0.005461
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15425000	15400000	15425000	407	0.004304	0.004235	0.003751
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15450000	15425000	15450000	644	0.000722	0.006083	0.012434
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15475000	15450000	15475000	356	0.000311	0.005727	0.012916
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15525000	15500000	15525000	183	0.016034	0.002075	0.022554
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15550000	15525000	15550000	183	0.016034	0.002075	0.022554
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15575000	15550000	15575000	253	0.002535	-0.008050	0.003047
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15600000	15575000	15600000	396	0.002535	-0.008050	0.003047
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15625000	15600000	15625000	144	0.003130	0.001880	0.002013
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15700000	15675000	15700000	196	0.001258	-0.001503	0.003883
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15725000	15700000	15725000	209	0.001258	-0.001503	0.003883
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15750000	15725000	15750000	180	-0.002590	0.006856	0.007732
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15775000	15750000	15775000	349	0.008377	0.016541	0.006704
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15800000	15775000	15800000	183	0.008377	0.016541	0.006704
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15825000	15800000	15825000	182	0.008470	0.019919	0.002849
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15850000	15825000	15850000	182	0.008470	0.019919	0.002849
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15875000	15850000	15875000	78	0.027802	-0.025785	0.062708
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15900000	15875000	15900000	78	0.027802	-0.025785	0.062708
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15925000	15900000	15925000	367	0.011804	0.002591	0.009028
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15950000	15925000	15950000	478	0.011804	0.002591	0.009028
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:15975000	15950000	15975000	112	0.002570	-0.003035	0.002571
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16075000	16050000	16075000	506	-0.002542	0.002248	0.007731
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16100000	16075000	16100000	506	-0.002542	0.002248	0.007731
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16125000	16100000	16125000	400	0.006459	0.001475	-0.001313
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16150000	16125000	16150000	881	0.058856	0.092706	-0.036356
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16175000	16150000	16175000	1142	0.154617	-0.004025	0.264056
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16200000	16175000	16200000	841	0.033982	-0.023455	0.388660
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16225000	16200000	16225000	221	0.003810	0.000365	0.001441
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16250000	16225000	16250000	606	0.010641	0.015590	0.002515
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16275000	16250000	16275000	566	0.010641	0.015590	0.002515
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16325000	16300000	16325000	284	0.194001	-0.069157	0.145773
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16350000	16325000	16350000	612	0.162238	-0.037142	0.072623
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16375000	16350000	16375000	511	0.136028	-0.010968	0.017374
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16400000	16375000	16400000	329	0.166071	0.044220	0.028797
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16425000	16400000	16425000	147	0.166348	0.044232	0.028979
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16500000	16475000	16500000	182	0.003613	0.025772	0.002653
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16525000	16500000	16525000	182	0.003613	0.025772	0.002653
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16575000	16550000	16575000	466	0.010292	-0.010683	0.078922
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16600000	16575000	16600000	466	0.010292	-0.010683	0.078922
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16625000	16600000	16625000	177	0.189798	-0.047947	0.087751
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16650000	16625000	16650000	355	0.189627	-0.047945	0.087728
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16675000	16650000	16675000	415	0.047545	0.157941	-0.032155
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16700000	16675000	16700000	604	0.045516	0.148224	-0.030108
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16725000	16700000	16725000	368	0.016137	0.065348	0.001121
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16775000	16750000	16775000	350	0.031030	0.008850	0.025428
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16800000	16775000	16800000	350	0.031030	0.008850	0.025428
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16950000	16925000	16950000	360	-0.007093	0.013988	0.013658
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:16975000	16950000	16975000	360	-0.007093	0.013988	0.013658
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17000000	16975000	17000000	142	-0.035979	0.109170	0.044899
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17025000	17000000	17025000	532	-0.037276	0.079892	0.066965
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17050000	17025000	17050000	452	-0.037958	0.065273	0.077929
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17075000	17050000	17075000	62	0.002589	-0.002999	0.002552
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17100000	17075000	17100000	184	0.003298	-0.002020	0.001912
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17125000	17100000	17125000	184	0.003298	-0.002020	0.001912
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17250000	17225000	17250000	229	0.009360	0.013290	0.006690
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17275000	17250000	17275000	229	0.009360	0.013290	0.006690
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17325000	17300000	17325000	331	0.004384	0.012393	0.003153
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17350000	17325000	17350000	331	0.004384	0.012393	0.003153
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17400000	17375000	17400000	38	-0.000486	0.000067	0.005627
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17425000	17400000	17425000	40	0.001921	0.000229	0.003228
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17450000	17425000	17450000	221	0.005928	0.024162	0.003334
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17475000	17450000	17475000	219	0.005928	0.024162	0.003334
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17500000	17475000	17500000	433	0.004019	0.003993	0.002605
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17525000	17500000	17525000	433	0.004019	0.003993	0.002605
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17550000	17525000	17550000	75	0.002357	0.023158	0.002784
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17575000	17550000	17575000	75	0.002357	0.023158	0.002784
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17600000	17575000	17600000	115	0.012661	0.020007	0.006074
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17625000	17600000	17625000	115	0.012661	0.020007	0.006074
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17800000	17775000	17800000	253	0.023872	-0.027469	0.146481
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17825000	17800000	17825000	667	0.011599	0.030247	0.140012
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17850000	17825000	17850000	415	-0.011665	0.090518	0.138824
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17950000	17925000	17950000	195	0.005323	0.000950	-0.000166
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:17975000	17950000	17975000	303	0.002808	-0.003040	0.003282
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18000000	17975000	18000000	260	0.067153	-0.013724	0.041205
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18025000	18000000	18025000	319	0.010829	0.122871	0.010989
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18050000	18025000	18050000	168	-0.016810	0.150975	0.018474
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18075000	18050000	18075000	91	0.002709	-0.002847	0.002750
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18100000	18075000	18100000	91	0.002709	-0.002847	0.002750
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18300000	18275000	18300000	83	0.012181	0.017588	-0.005317
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18325000	18300000	18325000	132	0.012181	0.017588	-0.005317
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18350000	18325000	18350000	143	0.008679	0.003074	-0.003538
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18375000	18350000	18375000	249	0.006382	0.000839	-0.001185
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18400000	18375000	18400000	156	0.003906	0.003315	0.003343
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18450000	18425000	18450000	366	-0.000598	0.002116	0.018742
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18475000	18450000	18475000	539	-0.000308	0.002534	0.018494
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18500000	18475000	18500000	174	0.014141	0.020700	0.006949
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18525000	18500000	18525000	246	-0.002117	0.026705	0.056340
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18550000	18525000	18550000	450	0.005324	0.019249	0.053332
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18575000	18550000	18575000	205	0.017720	-0.005890	0.055029
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18675000	18650000	18675000	123	0.013904	-0.014885	0.022122
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18700000	18675000	18700000	123	0.013904	-0.014885	0.022122
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18725000	18700000	18725000	128	0.002417	-0.002881	0.002724
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18750000	18725000	18750000	248	-0.000110	0.013665	0.006070
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18775000	18750000	18775000	121	-0.000110	0.013665	0.006070
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18825000	18800000	18825000	200	0.000453	0.007453	0.004974
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18850000	18825000	18850000	355	0.000413	0.007417	0.005008
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:18875000	18850000	18875000	156	-0.001369	0.005716	0.006518
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19000000	18975000	19000000	216	0.024165	-0.012427	0.008966
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19025000	19000000	19025000	433	0.017765	-0.006826	0.008087
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19050000	19025000	19050000	325	0.002364	0.006491	0.004571
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19075000	19050000	19075000	108	0.004158	0.001102	0.001002
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19100000	19075000	19100000	202	0.006691	0.010768	0.003326
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19125000	19100000	19125000	202	0.006691	0.010768	0.003326
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19150000	19125000	19150000	181	0.000456	0.005487	0.004866
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19175000	19150000	19175000	235	-0.002817	0.002393	0.007960
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19200000	19175000	19200000	398	0.019007	0.013434	0.073353
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19225000	19200000	19225000	344	0.019991	0.013376	0.073411
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19250000	19225000	19250000	278	0.218957	0.123691	-0.091801
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19275000	19250000	19275000	348	0.217903	0.123130	-0.091249
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19300000	19275000	19300000	280	-0.002018	0.011353	0.012870
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19325000	19300000	19325000	331	0.002209	0.013673	0.007905
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19350000	19325000	19350000	195	0.018933	0.028382	-0.006522
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19375000	19350000	19375000	313	0.047080	-0.033595	0.067566
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19400000	19375000	19400000	240	0.047080	-0.033595	0.067566
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19425000	19400000	19425000	220	0.002016	0.005808	0.003133
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19450000	19425000	19450000	537	0.004075	0.002577	0.001106
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19475000	19450000	19475000	497	-0.003820	0.003502	0.002222
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19500000	19475000	19500000	288	-0.003824	0.003502	0.002223
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19525000	19500000	19525000	176	-0.006074	0.005663	0.011216
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19550000	19525000	19550000	68	0.000594	-0.001055	0.004548
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19625000	19600000	19625000	41	0.002571	-0.003035	0.002571
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19650000	19625000	19650000	41	0.002571	-0.003035	0.002571
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19800000	19775000	19800000	86	-0.027751	0.107106	0.061449
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19825000	19800000	19825000	86	-0.027751	0.107106	0.061449
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19925000	19900000	19925000	212	0.002387	0.013403	0.004100
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19950000	19925000	19950000	490	0.002387	0.013403	0.004100
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:19975000	19950000	19975000	279	0.002182	-0.002594	0.002959
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20000000	19975000	20000000	560	0.025410	0.044819	-0.014163
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20025000	20000000	20025000	560	0.025410	0.044819	-0.014163
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20050000	20025000	20050000	180	0.003444	0.006616	0.003535
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20075000	20050000	20075000	503	0.008110	0.015046	0.007549
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20100000	20075000	20100000	529	0.008431	0.015643	0.007868
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20125000	20100000	20125000	385	-0.094280	0.163144	0.237393
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20150000	20125000	20150000	180	-0.094280	0.163144	0.237393
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20250000	20225000	20250000	240	0.015261	0.027790	0.003839
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20275000	20250000	20275000	531	0.012249	0.016537	0.002275
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20300000	20275000	20300000	685	-0.001347	0.003618	0.008130
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20325000	20300000	20325000	533	-0.008686	0.022323	0.017785
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20350000	20325000	20350000	368	0.009115	0.027287	0.008742
20909.1_GCA_010015445.1	20909.1_GCA_010015445.1:20375000	20350000	20375000	541	0.003460	0.012863	0.007900
